client_id;action;timestamp
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:39:52+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:39:55+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:39:57+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:39:59+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:39:59+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:40:01+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:40:44+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:40:46+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:40:56+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:40:57+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:41:01+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:41:02+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:41:06+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:41:07+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:41:09+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:41:12+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:41:15+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:41:19+02:00
9b6d7822a1183bc2f1c3051905bb3ca2-1;ViewingRessource;2017-03-31T06:41:22+02:00
9df3647a798d4287d45e34aa0ce4f35b-1;ViewingRessource;2017-03-31T06:39:01+02:00
a421a6854dc9489071a1e1837d44de79-1;ViewingRessource;2017-03-31T06:42:01+02:00
a421a6854dc9489071a1e1837d44de79-1;ViewingRessource;2017-03-31T06:42:05+02:00
a421a6854dc9489071a1e1837d44de79-1;ViewingRessource;2017-03-31T06:42:06+02:00
c6cca684bea1e6f0e955e29ba2031de8-1;ViewingRessource;2017-03-31T06:42:30+02:00
8f9bba49ac1437ede80d37111194c8c-1;GallicaSearchEngine;2017-03-31T06:43:01+02:00
8f9bba49ac1437ede80d37111194c8c-1;GallicaSearchEngine;2017-03-31T06:43:01+02:00
47aa6e6e3a5f4b547d33c4a5911c3947-1;ViewingRessource;2017-03-31T06:43:08+02:00
d1a4a955998ae2d32c9dd5ab7d350532-1;ViewingRessource;2017-03-31T06:44:28+02:00
d1a4a955998ae2d32c9dd5ab7d350532-1;ViewingRessource;2017-03-31T06:49:08+02:00
d1a4a955998ae2d32c9dd5ab7d350532-1;ViewingRessource;2017-03-31T06:49:16+02:00
d1a4a955998ae2d32c9dd5ab7d350532-1;ViewingRessource;2017-03-31T07:04:33+02:00
d1a4a955998ae2d32c9dd5ab7d350532-1;ViewingRessource;2017-03-31T07:07:14+02:00
d1a4a955998ae2d32c9dd5ab7d350532-1;ViewingRessource;2017-03-31T07:08:14+02:00
d1a4a955998ae2d32c9dd5ab7d350532-1;ViewingRessource;2017-03-31T07:23:42+02:00
d1a4a955998ae2d32c9dd5ab7d350532-1;ViewingRessource;2017-03-31T07:37:09+02:00
d1a4a955998ae2d32c9dd5ab7d350532-1;ViewingRessource;2017-03-31T07:39:15+02:00
d1a4a955998ae2d32c9dd5ab7d350532-1;ViewingRessource;2017-03-31T07:40:13+02:00
d1a4a955998ae2d32c9dd5ab7d350532-1;ViewingRessource;2017-03-31T07:43:09+02:00
d1a4a955998ae2d32c9dd5ab7d350532-1;ViewingRessource;2017-03-31T07:43:51+02:00
d1a4a955998ae2d32c9dd5ab7d350532-1;ViewingRessource;2017-03-31T07:53:18+02:00
d1a4a955998ae2d32c9dd5ab7d350532-1;ViewingRessource;2017-03-31T07:58:02+02:00
639b3ff40722c4f3ea7f892fbcb49b96-1;ViewingRessource;2017-03-31T06:44:24+02:00
a73c2c4371f5084c13c07764d31431b4-1;ViewingRessource;2017-03-31T06:44:50+02:00
d0521882d270e7c26b530bd2906f8cb5-1;ViewingRessource;2017-03-31T06:45:34+02:00
d0521882d270e7c26b530bd2906f8cb5-1;GallicaSearchEngine;2017-03-31T06:45:36+02:00
d0521882d270e7c26b530bd2906f8cb5-1;GallicaSearchEngine;2017-03-31T06:45:36+02:00
d0521882d270e7c26b530bd2906f8cb5-1;GallicaSearchEngine;2017-03-31T06:45:36+02:00
d0521882d270e7c26b530bd2906f8cb5-1;GallicaSearchEngine;2017-03-31T06:45:36+02:00
d0521882d270e7c26b530bd2906f8cb5-1;GallicaSearchEngine;2017-03-31T06:45:37+02:00
d0521882d270e7c26b530bd2906f8cb5-1;GallicaSearchEngine;2017-03-31T06:45:37+02:00
d0521882d270e7c26b530bd2906f8cb5-1;GallicaSearchEngine;2017-03-31T06:45:37+02:00
d0521882d270e7c26b530bd2906f8cb5-1;GallicaSearchEngine;2017-03-31T06:45:37+02:00
d0521882d270e7c26b530bd2906f8cb5-1;GallicaSearchEngine;2017-03-31T06:45:37+02:00
d0521882d270e7c26b530bd2906f8cb5-1;GallicaSearchEngine;2017-03-31T06:45:37+02:00
d0521882d270e7c26b530bd2906f8cb5-1;GallicaSearchEngine;2017-03-31T06:45:38+02:00
d0521882d270e7c26b530bd2906f8cb5-1;CollectionNavigation;2017-03-31T06:45:38+02:00
d0521882d270e7c26b530bd2906f8cb5-1;CollectionNavigation;2017-03-31T06:45:39+02:00
d0521882d270e7c26b530bd2906f8cb5-1;ViewingRessource;2017-03-31T06:45:43+02:00
d0521882d270e7c26b530bd2906f8cb5-1;ViewingRessource;2017-03-31T06:46:11+02:00
d0521882d270e7c26b530bd2906f8cb5-1;ViewingRessource;2017-03-31T06:46:14+02:00
d0521882d270e7c26b530bd2906f8cb5-1;ViewingRessource;2017-03-31T06:46:14+02:00
d0521882d270e7c26b530bd2906f8cb5-1;ViewingRessource;2017-03-31T06:46:14+02:00
d0521882d270e7c26b530bd2906f8cb5-1;GallicaSearchEngine;2017-03-31T06:46:16+02:00
d0521882d270e7c26b530bd2906f8cb5-1;DownloadRessource;2017-03-31T06:46:16+02:00
d0521882d270e7c26b530bd2906f8cb5-1;GallicaSearchEngine;2017-03-31T06:46:16+02:00
d0521882d270e7c26b530bd2906f8cb5-1;DownloadRessource;2017-03-31T06:46:16+02:00
d0521882d270e7c26b530bd2906f8cb5-1;GallicaSearchEngine;2017-03-31T06:46:16+02:00
d0521882d270e7c26b530bd2906f8cb5-1;DownloadRessource;2017-03-31T06:46:16+02:00
d0521882d270e7c26b530bd2906f8cb5-1;DownloadRessource;2017-03-31T06:46:16+02:00
d0521882d270e7c26b530bd2906f8cb5-1;ResearchReportExtraction;2017-03-31T06:46:16+02:00
d0521882d270e7c26b530bd2906f8cb5-1;ViewingRessource;2017-03-31T06:46:18+02:00
d0521882d270e7c26b530bd2906f8cb5-1;ViewingRessource;2017-03-31T06:46:18+02:00
a610ac71739f753ff47d846eb0c57417-1;ViewingRessource;2017-03-31T06:47:01+02:00
a610ac71739f753ff47d846eb0c57417-1;CollectionNavigation;2017-03-31T06:47:01+02:00
a610ac71739f753ff47d846eb0c57417-1;CollectionNavigation;2017-03-31T06:47:01+02:00
a610ac71739f753ff47d846eb0c57417-1;GallicaSearchEngine;2017-03-31T06:47:02+02:00
a610ac71739f753ff47d846eb0c57417-1;DownloadRessource;2017-03-31T06:47:02+02:00
a610ac71739f753ff47d846eb0c57417-1;GallicaSearchEngine;2017-03-31T06:47:02+02:00
a610ac71739f753ff47d846eb0c57417-1;DownloadRessource;2017-03-31T06:47:02+02:00
a610ac71739f753ff47d846eb0c57417-1;GallicaSearchEngine;2017-03-31T06:47:02+02:00
a610ac71739f753ff47d846eb0c57417-1;DownloadRessource;2017-03-31T06:47:02+02:00
a610ac71739f753ff47d846eb0c57417-1;DownloadRessource;2017-03-31T06:47:02+02:00
a610ac71739f753ff47d846eb0c57417-1;ResearchReportExtraction;2017-03-31T06:47:02+02:00
a610ac71739f753ff47d846eb0c57417-1;ViewingRessource;2017-03-31T06:47:04+02:00
a610ac71739f753ff47d846eb0c57417-1;ViewingRessource;2017-03-31T06:47:04+02:00
a610ac71739f753ff47d846eb0c57417-1;ViewingRessource;2017-03-31T06:47:04+02:00
a610ac71739f753ff47d846eb0c57417-1;ViewingRessource;2017-03-31T06:48:14+02:00
a610ac71739f753ff47d846eb0c57417-1;ViewingRessource;2017-03-31T06:48:14+02:00
a610ac71739f753ff47d846eb0c57417-1;ViewingRessource;2017-03-31T06:48:14+02:00
a610ac71739f753ff47d846eb0c57417-1;ViewingRessource;2017-03-31T06:48:40+02:00
a610ac71739f753ff47d846eb0c57417-1;ViewingRessource;2017-03-31T06:48:41+02:00
a610ac71739f753ff47d846eb0c57417-1;ViewingRessource;2017-03-31T06:48:45+02:00
a610ac71739f753ff47d846eb0c57417-1;ViewingRessource;2017-03-31T06:48:46+02:00
a610ac71739f753ff47d846eb0c57417-1;ViewingRessource;2017-03-31T06:49:12+02:00
a610ac71739f753ff47d846eb0c57417-1;ViewingRessource;2017-03-31T06:49:13+02:00
a610ac71739f753ff47d846eb0c57417-1;ViewingRessource;2017-03-31T06:49:18+02:00
a610ac71739f753ff47d846eb0c57417-1;ViewingRessource;2017-03-31T06:49:18+02:00
2e6e0b249a00c84f068e0d4661818b9e-1;ViewingRessource;2017-03-31T06:47:38+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:48:39+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:48:53+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:48:53+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:50:34+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:51:20+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:51:34+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:51:58+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:51:58+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:51:58+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:51:58+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:51:58+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:51:58+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:51:58+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:51:58+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:51:58+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:51:58+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:52:59+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:52:59+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:52:59+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:52:59+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:52:59+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:52:59+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:52:59+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:52:59+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:52:59+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:52:59+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:53:19+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:53:19+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:53:19+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:53:19+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:53:20+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:53:20+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:53:20+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:53:19+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:53:19+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:53:19+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:53:26+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:53:26+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:54:19+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:54:19+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:54:37+02:00
f079fa0c980a47b9a976b345952f5789-1;CollectionNavigation;2017-03-31T06:54:38+02:00
f079fa0c980a47b9a976b345952f5789-1;GallicaSearchEngine;2017-03-31T06:54:39+02:00
f079fa0c980a47b9a976b345952f5789-1;DownloadRessource;2017-03-31T06:54:39+02:00
f079fa0c980a47b9a976b345952f5789-1;GallicaSearchEngine;2017-03-31T06:54:39+02:00
f079fa0c980a47b9a976b345952f5789-1;DownloadRessource;2017-03-31T06:54:39+02:00
f079fa0c980a47b9a976b345952f5789-1;GallicaSearchEngine;2017-03-31T06:54:39+02:00
f079fa0c980a47b9a976b345952f5789-1;DownloadRessource;2017-03-31T06:54:39+02:00
f079fa0c980a47b9a976b345952f5789-1;DownloadRessource;2017-03-31T06:54:39+02:00
f079fa0c980a47b9a976b345952f5789-1;ResearchReportExtraction;2017-03-31T06:54:39+02:00
f079fa0c980a47b9a976b345952f5789-1;CollectionNavigation;2017-03-31T06:54:40+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:54:40+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:54:40+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:54:40+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:54:47+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:55:04+02:00
f079fa0c980a47b9a976b345952f5789-1;ViewingRessource;2017-03-31T06:55:04+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;GallicaSearchEngine;2017-03-31T06:57:45+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T06:57:45+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T06:57:48+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T06:58:29+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T06:58:29+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:07:32+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:12:52+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:15:20+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;HomePage;2017-03-31T07:18:34+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:28:20+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:28:33+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:28:34+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:33:32+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;HomePage;2017-03-31T07:37:48+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:38:20+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;GallicaSearchEngine;2017-03-31T07:38:22+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:38:21+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:38:22+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:38:23+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:38:37+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:38:37+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:38:41+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:38:41+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:38:43+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;CollectionNavigation;2017-03-31T07:44:50+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:46:55+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;GallicaSearchEngine;2017-03-31T07:46:56+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;GallicaSearchEngine;2017-03-31T07:46:59+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;GallicaSearchEngine;2017-03-31T07:46:59+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;GallicaSearchEngine;2017-03-31T07:47:13+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;GallicaSearchEngine;2017-03-31T07:47:13+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:47:13+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:57:27+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:57:27+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:57:28+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:57:28+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:57:29+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:57:29+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:57:29+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:57:29+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:57:29+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:57:29+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;ViewingRessource;2017-03-31T07:57:35+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;GallicaSearchEngine;2017-03-31T07:57:36+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;GallicaSearchEngine;2017-03-31T07:57:37+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;GallicaSearchEngine;2017-03-31T07:57:55+02:00
2b5297d87ce1a6f31bc3cb479aa19150-1;GallicaSearchEngine;2017-03-31T07:57:55+02:00
14880619551dbcc02ca3d5d52d089e5a-1;ViewingRessource;2017-03-31T06:50:27+02:00
14880619551dbcc02ca3d5d52d089e5a-1;ViewingRessource;2017-03-31T06:53:35+02:00
14880619551dbcc02ca3d5d52d089e5a-1;ViewingRessource;2017-03-31T06:59:13+02:00
14880619551dbcc02ca3d5d52d089e5a-1;ViewingRessource;2017-03-31T07:00:44+02:00
14880619551dbcc02ca3d5d52d089e5a-1;ViewingRessource;2017-03-31T07:00:58+02:00
14880619551dbcc02ca3d5d52d089e5a-1;ViewingRessource;2017-03-31T07:01:02+02:00
14880619551dbcc02ca3d5d52d089e5a-1;ViewingRessource;2017-03-31T07:09:12+02:00
14880619551dbcc02ca3d5d52d089e5a-1;ViewingRessource;2017-03-31T07:09:15+02:00
14880619551dbcc02ca3d5d52d089e5a-1;ViewingRessource;2017-03-31T07:09:29+02:00
14880619551dbcc02ca3d5d52d089e5a-1;ViewingRessource;2017-03-31T07:09:42+02:00
14880619551dbcc02ca3d5d52d089e5a-1;ViewingRessource;2017-03-31T07:13:03+02:00
14880619551dbcc02ca3d5d52d089e5a-1;GallicaSearchEngine;2017-03-31T07:13:06+02:00
14880619551dbcc02ca3d5d52d089e5a-1;ViewingRessource;2017-03-31T07:13:28+02:00
74d72a2d23a5fc7bfd911f1a3182dda1-1;ViewingRessource;2017-03-31T06:50:34+02:00
74d72a2d23a5fc7bfd911f1a3182dda1-1;ViewingRessource;2017-03-31T06:50:36+02:00
74d72a2d23a5fc7bfd911f1a3182dda1-1;ViewingRessource;2017-03-31T06:50:36+02:00
74d72a2d23a5fc7bfd911f1a3182dda1-1;ViewingRessource;2017-03-31T06:50:36+02:00
74d72a2d23a5fc7bfd911f1a3182dda1-1;ViewingRessource;2017-03-31T06:50:36+02:00
74d72a2d23a5fc7bfd911f1a3182dda1-1;ViewingRessource;2017-03-31T06:51:36+02:00
74d72a2d23a5fc7bfd911f1a3182dda1-1;ViewingRessource;2017-03-31T06:51:36+02:00
74d72a2d23a5fc7bfd911f1a3182dda1-1;ViewingRessource;2017-03-31T06:51:36+02:00
74d72a2d23a5fc7bfd911f1a3182dda1-1;ViewingRessource;2017-03-31T06:51:36+02:00
74d72a2d23a5fc7bfd911f1a3182dda1-1;ViewingRessource;2017-03-31T06:51:44+02:00
74d72a2d23a5fc7bfd911f1a3182dda1-1;ViewingRessource;2017-03-31T06:51:44+02:00
74d72a2d23a5fc7bfd911f1a3182dda1-1;ViewingRessource;2017-03-31T06:51:45+02:00
fd5ad7439777ca9940a8d6a4cb4ad5f6-1;ViewingRessource;2017-03-31T06:53:17+02:00
fd5ad7439777ca9940a8d6a4cb4ad5f6-1;CollectionNavigation;2017-03-31T06:53:18+02:00
fd5ad7439777ca9940a8d6a4cb4ad5f6-1;GallicaSearchEngine;2017-03-31T06:53:19+02:00
fd5ad7439777ca9940a8d6a4cb4ad5f6-1;GallicaSearchEngine;2017-03-31T06:53:19+02:00
fd5ad7439777ca9940a8d6a4cb4ad5f6-1;DownloadRessource;2017-03-31T06:53:19+02:00
fd5ad7439777ca9940a8d6a4cb4ad5f6-1;DownloadRessource;2017-03-31T06:53:19+02:00
fd5ad7439777ca9940a8d6a4cb4ad5f6-1;GallicaSearchEngine;2017-03-31T06:53:19+02:00
fd5ad7439777ca9940a8d6a4cb4ad5f6-1;DownloadRessource;2017-03-31T06:53:19+02:00
fd5ad7439777ca9940a8d6a4cb4ad5f6-1;DownloadRessource;2017-03-31T06:53:19+02:00
fd5ad7439777ca9940a8d6a4cb4ad5f6-1;ResearchReportExtraction;2017-03-31T06:53:19+02:00
fd5ad7439777ca9940a8d6a4cb4ad5f6-1;CollectionNavigation;2017-03-31T06:53:23+02:00
fd5ad7439777ca9940a8d6a4cb4ad5f6-1;GallicaSearchEngine;2017-03-31T06:53:24+02:00
fd5ad7439777ca9940a8d6a4cb4ad5f6-1;ViewingRessource;2017-03-31T06:53:24+02:00
fd5ad7439777ca9940a8d6a4cb4ad5f6-1;ViewingRessource;2017-03-31T06:53:24+02:00
fd5ad7439777ca9940a8d6a4cb4ad5f6-1;ViewingRessource;2017-03-31T06:53:24+02:00
f88acc77aa23c9ef55cebf3432941792-1;ViewingRessource;2017-03-31T06:55:36+02:00
f88acc77aa23c9ef55cebf3432941792-1;ViewingRessource;2017-03-31T07:07:09+02:00
f88acc77aa23c9ef55cebf3432941792-1;ViewingRessource;2017-03-31T07:07:16+02:00
f88acc77aa23c9ef55cebf3432941792-1;ViewingRessource;2017-03-31T07:07:18+02:00
f88acc77aa23c9ef55cebf3432941792-1;ViewingRessource;2017-03-31T07:07:37+02:00
f88acc77aa23c9ef55cebf3432941792-1;ViewingRessource;2017-03-31T07:09:30+02:00
f88acc77aa23c9ef55cebf3432941792-1;ViewingRessource;2017-03-31T07:09:31+02:00
f88acc77aa23c9ef55cebf3432941792-1;ViewingRessource;2017-03-31T07:09:36+02:00
f88acc77aa23c9ef55cebf3432941792-1;ViewingRessource;2017-03-31T07:09:54+02:00
f88acc77aa23c9ef55cebf3432941792-1;ViewingRessource;2017-03-31T07:10:07+02:00
6f0590998ca0feee4ed6e7de7a0e1f00-1;ViewingRessource;2017-03-31T06:55:36+02:00
